year,n,n_male,p_male,n_male_fertile,n_female_fertile,p_fertile,n_pairs,p_pair,birth_rate,m_children,sd_children,m_children_over_40,sd_children_over_40,m_energy,sd_energy,min_energy,max_energy,m_energy_male,sd_energy_male,m_energy_female,sd_energy_female,m_age,sd_age,m_age_over_5,sd_age_over_5,p_age_0-5,p_age_5-10,p_age_10-15,p_age_15-20,p_age_20-25,p_age_25-30,p_age_30-35,p_age_35-40,p_age_40-45,p_age_45-50,p_age_50-55,p_age_55-60,p_age_60-65,p_age_65-70,p_age_70-75,p_age_75-80,p_age_80-100,m_culture,sd_culture,pdf_culture_0-33,pdf_culture_33-67,pdf_culture_67-100,pdf_culture_100-133,pdf_culture_133-167,pdf_culture_167-200,pdf_culture_200-233,pdf_culture_233-267,pdf_culture_267-300,pdf_culture_300-333,pdf_culture_333-367,pdf_culture_367-400,pdf_culture_400-433,pdf_culture_433-467,pdf_culture_467-500,pdf_culture_500-533,pdf_culture_533-567,pdf_culture_567-600,pdf_culture_600-633,pdf_culture_633-667,pdf_culture_667-700,pdf_culture_700-733,pdf_culture_733-767,pdf_culture_767-800,pdf_culture_800-833,pdf_culture_833-867,pdf_culture_867-900,pdf_culture_900-933,pdf_culture_933-967,pdf_culture_967-1000,m_children_culture_over_750,sd_children_culture_over_750,m_children_culture_under_750,sd_children_culture_under_750,ratio_children_culture_under-over_750,m_children_culture_over_median,sd_children_culture_over_median,m_children_culture_under_median,sd_children_culture_under_median,ratio_children_culture_under-over_median,m_pheno,sd_pheno,pdf_pheno_0-33,pdf_pheno_33-67,pdf_pheno_67-100,pdf_pheno_100-133,pdf_pheno_133-167,pdf_pheno_167-200,pdf_pheno_200-233,pdf_pheno_233-267,pdf_pheno_267-300,pdf_pheno_300-333,pdf_pheno_333-367,pdf_pheno_367-400,pdf_pheno_400-433,pdf_pheno_433-467,pdf_pheno_467-500,pdf_pheno_500-533,pdf_pheno_533-567,pdf_pheno_567-600,pdf_pheno_600-633,pdf_pheno_633-667,pdf_pheno_667-700,pdf_pheno_700-733,pdf_pheno_733-767,pdf_pheno_767-800,pdf_pheno_800-833,pdf_pheno_833-867,pdf_pheno_867-900,pdf_pheno_900-933,pdf_pheno_933-967,pdf_pheno_967-1000,m_children_pheno_over_750,sd_children_pheno_over_750,m_children_pheno_under_750,sd_children_pheno_under_750,ratio_children_pheno_under-over,m_geno,sd_geno,p_geno_0,p_geno_1,p_geno_2,p_geno_3,p_geno_4,p_geno_5,p_geno_6,p_geno_7,p_geno_8,p_geno_9,p_geno_10,p_geno_11,p_geno_12,p_geno_13,p_geno_14,p_geno_15,p_geno_16,p_geno_17,p_geno_18,p_geno_19,p_geno_20,p_geno_21,p_geno_22,p_geno_23,p_geno_24,p_geno_25,p_geno_26,p_geno_27,p_geno_28,p_geno_29,p_geno_30,p_geno_31,p_geno_32,p_geno_33,p_geno_34,p_geno_35,p_geno_36,p_geno_37,p_geno_38,p_geno_39,p_geno_40,p_geno_41,p_geno_42,p_geno_43,p_geno_44,p_geno_45,p_geno_46,p_geno_47,p_geno_48,p_geno_49,p_geno_50,p_geno_51,p_geno_52,p_geno_53,p_geno_54,p_geno_55,p_geno_56,p_geno_57,p_geno_58,p_geno_59,p_geno_60,p_geno_61,p_geno_62,p_geno_63,p_geno_64,p_geno_65,p_geno_66,p_geno_67,p_geno_68,p_geno_69,p_geno_70,p_geno_71,p_geno_72,p_geno_73,p_geno_74,p_geno_75,p_geno_76,p_geno_77,p_geno_78,p_geno_79,p_geno_80,p_geno_81,p_geno_82,p_geno_83,p_geno_84,p_geno_85,p_geno_86,p_geno_87,p_geno_88,p_geno_89,p_geno_90,p_geno_91,p_geno_92,p_geno_93,p_geno_94,p_geno_95,p_geno_96,p_geno_97,p_geno_98,p_geno_99,p_geno_100,m_children_geno_over_750,sd_children_geno_over_750,m_children_geno_under_750,sd_children_geno_under_750,ratio_children_geno_under-over,male_m_culture,male_sd_culture,male_pdf_culture_0-33,male_pdf_culture_33-67,male_pdf_culture_67-100,male_pdf_culture_100-133,male_pdf_culture_133-167,male_pdf_culture_167-200,male_pdf_culture_200-233,male_pdf_culture_233-267,male_pdf_culture_267-300,male_pdf_culture_300-333,male_pdf_culture_333-367,male_pdf_culture_367-400,male_pdf_culture_400-433,male_pdf_culture_433-467,male_pdf_culture_467-500,male_pdf_culture_500-533,male_pdf_culture_533-567,male_pdf_culture_567-600,male_pdf_culture_600-633,male_pdf_culture_633-667,male_pdf_culture_667-700,male_pdf_culture_700-733,male_pdf_culture_733-767,male_pdf_culture_767-800,male_pdf_culture_800-833,male_pdf_culture_833-867,male_pdf_culture_867-900,male_pdf_culture_900-933,male_pdf_culture_933-967,male_pdf_culture_967-1000,female_m_culture,female_sd_culture,female_pdf_culture_0-33,female_pdf_culture_33-67,female_pdf_culture_67-100,female_pdf_culture_100-133,female_pdf_culture_133-167,female_pdf_culture_167-200,female_pdf_culture_200-233,female_pdf_culture_233-267,female_pdf_culture_267-300,female_pdf_culture_300-333,female_pdf_culture_333-367,female_pdf_culture_367-400,female_pdf_culture_400-433,female_pdf_culture_433-467,female_pdf_culture_467-500,female_pdf_culture_500-533,female_pdf_culture_533-567,female_pdf_culture_567-600,female_pdf_culture_600-633,female_pdf_culture_633-667,female_pdf_culture_667-700,female_pdf_culture_700-733,female_pdf_culture_733-767,female_pdf_culture_767-800,female_pdf_culture_800-833,female_pdf_culture_833-867,female_pdf_culture_867-900,female_pdf_culture_900-933,female_pdf_culture_933-967,female_pdf_culture_967-1000,male_m_pheno,male_sd_pheno,male_pdf_pheno_0-33,male_pdf_pheno_33-67,male_pdf_pheno_67-100,male_pdf_pheno_100-133,male_pdf_pheno_133-167,male_pdf_pheno_167-200,male_pdf_pheno_200-233,male_pdf_pheno_233-267,male_pdf_pheno_267-300,male_pdf_pheno_300-333,male_pdf_pheno_333-367,male_pdf_pheno_367-400,male_pdf_pheno_400-433,male_pdf_pheno_433-467,male_pdf_pheno_467-500,male_pdf_pheno_500-533,male_pdf_pheno_533-567,male_pdf_pheno_567-600,male_pdf_pheno_600-633,male_pdf_pheno_633-667,male_pdf_pheno_667-700,male_pdf_pheno_700-733,male_pdf_pheno_733-767,male_pdf_pheno_767-800,male_pdf_pheno_800-833,male_pdf_pheno_833-867,male_pdf_pheno_867-900,male_pdf_pheno_900-933,male_pdf_pheno_933-967,male_pdf_pheno_967-1000,female_m_pheno,female_sd_pheno,female_pdf_pheno_0-33,female_pdf_pheno_33-67,female_pdf_pheno_67-100,female_pdf_pheno_100-133,female_pdf_pheno_133-167,female_pdf_pheno_167-200,female_pdf_pheno_200-233,female_pdf_pheno_233-267,female_pdf_pheno_267-300,female_pdf_pheno_300-333,female_pdf_pheno_333-367,female_pdf_pheno_367-400,female_pdf_pheno_400-433,female_pdf_pheno_433-467,female_pdf_pheno_467-500,female_pdf_pheno_500-533,female_pdf_pheno_533-567,female_pdf_pheno_567-600,female_pdf_pheno_600-633,female_pdf_pheno_633-667,female_pdf_pheno_667-700,female_pdf_pheno_700-733,female_pdf_pheno_733-767,female_pdf_pheno_767-800,female_pdf_pheno_800-833,female_pdf_pheno_833-867,female_pdf_pheno_867-900,female_pdf_pheno_900-933,female_pdf_pheno_933-967,female_pdf_pheno_967-1000
100,900,474,0.5266666666666666,222,181,0.4477777777777778,244,0.5422222222222223,0.48200000000000004,2.863849765258216,3.127232831003706,6.5092592592592595,2.394033363927799,8356.329977556607,477.17040737008625,7853.0,8817.181319379806,8808.68983080368,3.1791112244931936,7853.0,0.0,26.455555555555556,20.383087276307787,31.80108254397835,18.59117019211718,0.16,0.09777777777777778,0.08888888888888889,0.1,0.08777777777777777,0.07333333333333333,0.06333333333333334,0.06444444444444444,0.044444444444444446,0.06222222222222222,0.051111111111111114,0.03,0.027777777777777776,0.013333333333333334,0.021111111111111112,0.008888888888888889,0.005555555555555556,0.9503453449408213,0.02346206047575862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,6.700000000000001,15.000000000000004,7.900000000000002,4.230905861456483,2.9089139165823426,nan,nan,nan,4.319852941176471,2.936317217519782,4.147766323024055,2.8805820145668357,0.9601637786064195,0.3975,0.02563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333336,3.0333333333333337,13.133333333333315,11.233333333333336,2.233333333333334,0.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.230905861456483,2.9089139165823426,nan,0.3975,0.11664,0.0005555555555555556,0.0,0.0,5.555555555555556e-05,0.0,0.0017777777777777779,0.0,0.0008888888888888889,0.0015555555555555555,0.0011666666666666668,0.00038888888888888887,0.0011666666666666668,0.0028333333333333335,0.0024444444444444444,0.0012777777777777779,0.003777777777777778,0.004388888888888889,0.0077777777777777776,0.006111111111111111,0.006722222222222222,0.010944444444444444,0.010388888888888888,0.0115,0.014555555555555556,0.014833333333333334,0.014222222222222223,0.017555555555555557,0.02227777777777778,0.02422222222222222,0.020888888888888887,0.020666666666666667,0.02238888888888889,0.026,0.02688888888888889,0.029444444444444443,0.03038888888888889,0.03255555555555555,0.028,0.03155555555555556,0.03638888888888889,0.033666666666666664,0.03888888888888889,0.030166666666666668,0.028,0.03205555555555555,0.03255555555555555,0.02861111111111111,0.03061111111111111,0.02461111111111111,0.028166666666666666,0.02372222222222222,0.021444444444444443,0.01611111111111111,0.019944444444444445,0.01622222222222222,0.017333333333333333,0.011555555555555555,0.013055555555555556,0.008444444444444444,0.008944444444444444,0.0095,0.008277777777777778,0.0067777777777777775,0.0044444444444444444,0.004111111111111111,0.002777777777777778,0.005,0.002277777777777778,0.0008333333333333334,0.0003333333333333333,0.0005,0.0003333333333333333,0.00044444444444444447,0.0003333333333333333,0.0,0.00016666666666666666,0.0005,0.0,0.0,0.0,0.0,0.00044444444444444447,0.0,0.0,0.0002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.230905861456483,2.9089139165823426,nan,0.9506509941589983,0.02372995228915357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37974683544303806,7.025316455696204,14.430379746835447,8.164556962025319,0.9500052563741174,0.02315560038684699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225352112676057,6.338028169014086,15.633802816901413,7.605633802816904,0.3972,0.02507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050635,2.8481012658227853,13.860759493670868,10.759493670886078,2.2784810126582284,0.18987341772151903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982,0.02623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21126760563380284,3.2394366197183104,12.323943661971814,11.760563380281692,2.1830985915492964,0.2816901408450705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,1138,578,0.507908611599297,263,246,0.44727592267135324,312,0.5483304042179262,0.442,2.8714285714285714,3.0777841220658764,6.687074829931973,2.1021618968716433,8338.589305194468,477.9735426547833,7853.0,8819.29462596178,8809.056452095683,3.1036483769644896,7853.0,0.0,26.739015817223198,20.61867121194581,32.04802561366062,18.870587721293933,0.15641476274165203,0.09666080843585237,0.10105448154657294,0.08963093145869948,0.0773286467486819,0.07469244288224956,0.06854130052724078,0.07293497363796134,0.056239015817223195,0.04745166959578207,0.03251318101933216,0.03690685413005272,0.033391915641476276,0.026362038664323375,0.011423550087873463,0.011423550087873463,0.007029876977152899,0.9501800202946252,0.023749814849780348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745166959578208,6.880492091388402,15.026362038664326,7.618629173989457,4.33567415730337,2.9950272166806764,nan,nan,nan,4.572602739726028,3.0741191086617103,4.086455331412104,2.888617401124567,0.8936825619924612,0.4011,0.02557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318101933216169,2.4780316344463977,11.70474516695956,12.601054481546576,2.952548330404219,0.1318101933216169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.33567415730337,2.9950272166806764,nan,0.4011,0.1146,0.0004393673110720562,0.0,0.0,0.0,0.0,0.0017574692442882249,0.0,0.0017574692442882249,0.0014938488576449911,0.0014938488576449911,4.393673110720563e-05,0.00048330404217926187,0.0020210896309314588,0.0018014059753954305,0.0010105448154657294,0.0035588752196836554,0.003427065026362039,0.007601054481546573,0.006458699472759227,0.0076449912126537786,0.011599297012302284,0.010984182776801407,0.008699472759226714,0.013796133567662567,0.016432337434094904,0.00922671353251318,0.01476274165202109,0.017794376098418278,0.023154657293497364,0.020518453427065025,0.01867311072056239,0.021528998242530756,0.025219683655536028,0.026669595782073813,0.029481546572934975,0.028646748681898065,0.037390158172231985,0.027021089630931458,0.03101933216168717,0.03677504393673111,0.03352372583479789,0.043497363796133566,0.02899824253075571,0.02680140597539543,0.03264499121265378,0.033084358523725835,0.02983304042179262,0.03444639718804921,0.0289103690685413,0.03304042179261863,0.023022847100175745,0.024340949033391915,0.01906854130052724,0.019507908611599296,0.01726713532513181,0.015597539543057997,0.010720562390158173,0.014367311072056238,0.008699472759226714,0.007249560632688928,0.011115992970123023,0.005887521968365553,0.005492091388400703,0.003734622144112478,0.004657293497363796,0.0029437609841827766,0.005008787346221441,0.0018014059753954305,0.0006590509666080844,0.00048330404217926187,0.0002196836555360281,0.0009666080843585237,0.0005272407732864675,0.00030755711775043936,0.0,0.0001757469244288225,0.00070298769771529,0.0,0.0,0.0,0.0,0.00030755711775043936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.33567415730337,2.9950272166806764,nan,0.9503981131789594,0.023256197572538842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152249134948098,6.747404844290659,15.103806228373706,7.733564013840832,0.9499549172818661,0.02424670556179071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142858,7.017857142857144,14.946428571428575,7.500000000000002,0.4016,0.02571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05190311418685122,2.647058823529412,11.314878892733548,12.820069204152253,2.9584775086505197,0.2076124567474049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.02544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571433,2.303571428571429,12.10714285714284,12.375000000000004,2.946428571428572,0.05357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,1264,628,0.49683544303797467,275,278,0.4375,361,0.5712025316455697,0.418,2.9371069182389937,3.119598294151088,6.388059701492537,2.3518081783764844,8327.997969687607,478.01887576289624,7853.0,8817.624478334188,8809.046868925374,3.106660405234178,7853.0,0.0,29.569620253164558,21.310317845851934,34.29777365491651,19.492670585278212,0.12341772151898735,0.08860759493670886,0.0893987341772152,0.07753164556962025,0.09018987341772151,0.08465189873417721,0.07357594936708861,0.05775316455696203,0.061708860759493674,0.04430379746835443,0.05063291139240506,0.040348101265822785,0.04113924050632911,0.03164556962025317,0.0245253164556962,0.011075949367088608,0.00949367088607595,0.9499756713173811,0.023423701775306158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02373417721518988,0.5221518987341773,6.289556962025318,16.139240506329116,7.0253164556962036,4.294811320754717,2.9858742062787735,nan,nan,nan,4.289293849658314,3.0539043612387657,4.300733496332518,2.9110739496314313,1.0026670233085373,0.401,0.02518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11867088607594939,2.515822784810127,11.98575949367087,12.460443037974686,2.729430379746836,0.18987341772151903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.294811320754717,2.9858742062787735,nan,0.401,0.1137,0.0005933544303797469,0.0,0.0,0.0,0.0,0.001384493670886076,0.0,0.001384493670886076,0.001384493670886076,0.00031645569620253165,3.9556962025316456e-05,0.0002768987341772152,0.0003560126582278481,0.001740506329113924,0.0009889240506329115,0.0030854430379746835,0.0024920886075949365,0.008306962025316455,0.0059731012658227845,0.008781645569620253,0.011787974683544304,0.013370253164556962,0.009058544303797468,0.014121835443037975,0.01617879746835443,0.008623417721518988,0.014438291139240507,0.020925632911392406,0.024169303797468355,0.018037974683544303,0.021954113924050632,0.02120253164556962,0.026938291139240508,0.026621835443037974,0.029984177215189874,0.03219936708860759,0.03457278481012658,0.02507911392405063,0.026700949367088608,0.03283227848101266,0.03635284810126582,0.044382911392405064,0.029944620253164557,0.02654272151898734,0.03358386075949367,0.03255537974683544,0.031052215189873417,0.039596518987341775,0.029865506329113924,0.03045886075949367,0.024564873417721518,0.022072784810126582,0.02021360759493671,0.018235759493670886,0.0125,0.01787974683544304,0.009770569620253165,0.016772151898734176,0.008623417721518988,0.005854430379746835,0.009612341772151898,0.00435126582278481,0.00569620253164557,0.0030063291139240506,0.0030854430379746835,0.004549050632911392,0.005340189873417721,0.0021360759493670887,0.0009098101265822785,0.00019778481012658228,0.0002768987341772152,0.0012262658227848102,0.000870253164556962,0.0005933544303797469,0.0,0.00019778481012658228,0.0007515822784810127,0.0,0.0,0.0,0.0,0.00047468354430379745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.294811320754717,2.9858742062787735,nan,0.9502345930998493,0.022814788767832703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047770700636942685,0.3821656050955415,6.40127388535032,16.19426751592357,6.974522292993632,0.9497200064126801,0.0240070678707338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603773584905662,6.1792452830188696,16.084905660377363,7.075471698113209,0.4014,0.02563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19108280254777074,2.3407643312101913,11.51273885350317,13.041401273885354,2.6751592356687905,0.23885350318471343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004,0.02472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075473,2.6886792452830197,12.452830188679227,11.886792452830191,2.783018867924529,0.14150943396226418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1304,670,0.5138036809815951,311,274,0.4486196319018405,376,0.5766871165644172,0.418,2.9589905362776023,3.0811663964619735,6.351648351648351,2.1781816510371366,8344.041913449719,477.6725083766311,7853.0,8818.59522279501,8808.699485281242,3.0187084450976314,7853.0,0.0,28.286042944785276,20.91408634520278,32.92252252252252,19.204854325740566,0.1303680981595092,0.09662576687116564,0.09739263803680982,0.09969325153374232,0.0705521472392638,0.06901840490797546,0.06748466257668712,0.0736196319018405,0.05368098159509203,0.05061349693251534,0.04754601226993865,0.040644171779141106,0.040644171779141106,0.028374233128834355,0.019171779141104295,0.009969325153374233,0.004601226993865031,0.9476499796096532,0.022938513764470043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901840490797547,7.062883435582823,15.828220858895708,6.418711656441719,4.261792452830188,2.8857739216257903,nan,nan,nan,4.383177570093458,2.9006762337994005,4.1380952380952385,2.8652227023020127,0.9440856939790844,0.401,0.02487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901840490797546,2.6457055214723932,11.687116564417162,12.906441717791413,2.5536809815950927,0.13803680981595093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.261792452830188,2.8857739216257903,nan,0.401,0.1142,0.0003450920245398773,0.0,0.0,0.0,0.0,0.0006134969325153375,0.0,0.0018021472392638037,0.0010736196319018406,0.0,0.0,0.00046012269938650307,0.00015337423312883436,0.0013803680981595093,0.0006901840490797546,0.004946319018404908,0.0013803680981595093,0.0098159509202454,0.005789877300613497,0.0111579754601227,0.014072085889570552,0.011579754601226995,0.008665644171779141,0.013650306748466257,0.015337423312883436,0.010122699386503068,0.014072085889570552,0.020552147239263803,0.02446319018404908,0.0165260736196319,0.020858895705521473,0.021587423312883436,0.024769938650306748,0.02718558282208589,0.029677914110429447,0.032707055214723925,0.03240030674846626,0.025958588957055214,0.02749233128834356,0.034010736196319016,0.03876533742331288,0.049309815950920245,0.034432515337423315,0.024884969325153373,0.029639570552147238,0.03151840490797546,0.031403374233128833,0.03807515337423313,0.031134969325153375,0.030368098159509204,0.02262269938650307,0.018596625766871166,0.020207055214723928,0.01821319018404908,0.011579754601226995,0.018404907975460124,0.010007668711656441,0.01468558282208589,0.006326687116564417,0.005943251533742332,0.01004601226993865,0.005406441717791411,0.003911042944785276,0.003067484662576687,0.004447852760736197,0.004524539877300613,0.00950920245398773,0.001763803680981595,0.001303680981595092,0.0003834355828220859,0.00026840490797546015,0.0018788343558282209,0.0006901840490797546,0.0003834355828220859,0.0,7.668711656441718e-05,0.0008052147239263804,0.0,0.0,0.0,0.0,0.00011503067484662577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.261792452830188,2.8857739216257903,nan,0.9473128231603708,0.022942335156882262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611940298507465,6.850746268656718,16.164179104477615,6.223880597014927,0.9480062805891789,0.022929087418805984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151419558359623,7.287066246056784,15.47318611987382,6.62460567823344,0.4006,0.02478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8208955223880605,11.910447761194012,12.626865671641793,2.5074626865671648,0.13432835820895525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.02498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14195583596214514,2.4605678233438493,11.451104100946354,13.201892744479498,2.6025236593059944,0.14195583596214514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
