year,n,n_male,p_male,n_male_fertile,n_female_fertile,p_fertile,n_pairs,p_pair,birth_rate,m_children,sd_children,m_children_over_40,sd_children_over_40,m_energy,sd_energy,min_energy,max_energy,m_energy_male,sd_energy_male,m_energy_female,sd_energy_female,m_age,sd_age,m_age_over_5,sd_age_over_5,p_age_0-5,p_age_5-10,p_age_10-15,p_age_15-20,p_age_20-25,p_age_25-30,p_age_30-35,p_age_35-40,p_age_40-45,p_age_45-50,p_age_50-55,p_age_55-60,p_age_60-65,p_age_65-70,p_age_70-75,p_age_75-80,p_age_80-100,m_culture,sd_culture,pdf_culture_0-33,pdf_culture_33-67,pdf_culture_67-100,pdf_culture_100-133,pdf_culture_133-167,pdf_culture_167-200,pdf_culture_200-233,pdf_culture_233-267,pdf_culture_267-300,pdf_culture_300-333,pdf_culture_333-367,pdf_culture_367-400,pdf_culture_400-433,pdf_culture_433-467,pdf_culture_467-500,pdf_culture_500-533,pdf_culture_533-567,pdf_culture_567-600,pdf_culture_600-633,pdf_culture_633-667,pdf_culture_667-700,pdf_culture_700-733,pdf_culture_733-767,pdf_culture_767-800,pdf_culture_800-833,pdf_culture_833-867,pdf_culture_867-900,pdf_culture_900-933,pdf_culture_933-967,pdf_culture_967-1000,m_children_culture_over_750,sd_children_culture_over_750,m_children_culture_under_750,sd_children_culture_under_750,ratio_children_culture_under-over_750,m_children_culture_over_median,sd_children_culture_over_median,m_children_culture_under_median,sd_children_culture_under_median,ratio_children_culture_under-over_median,m_pheno,sd_pheno,pdf_pheno_0-33,pdf_pheno_33-67,pdf_pheno_67-100,pdf_pheno_100-133,pdf_pheno_133-167,pdf_pheno_167-200,pdf_pheno_200-233,pdf_pheno_233-267,pdf_pheno_267-300,pdf_pheno_300-333,pdf_pheno_333-367,pdf_pheno_367-400,pdf_pheno_400-433,pdf_pheno_433-467,pdf_pheno_467-500,pdf_pheno_500-533,pdf_pheno_533-567,pdf_pheno_567-600,pdf_pheno_600-633,pdf_pheno_633-667,pdf_pheno_667-700,pdf_pheno_700-733,pdf_pheno_733-767,pdf_pheno_767-800,pdf_pheno_800-833,pdf_pheno_833-867,pdf_pheno_867-900,pdf_pheno_900-933,pdf_pheno_933-967,pdf_pheno_967-1000,m_children_pheno_over_750,sd_children_pheno_over_750,m_children_pheno_under_750,sd_children_pheno_under_750,ratio_children_pheno_under-over,m_geno,sd_geno,p_geno_0,p_geno_1,p_geno_2,p_geno_3,p_geno_4,p_geno_5,p_geno_6,p_geno_7,p_geno_8,p_geno_9,p_geno_10,p_geno_11,p_geno_12,p_geno_13,p_geno_14,p_geno_15,p_geno_16,p_geno_17,p_geno_18,p_geno_19,p_geno_20,p_geno_21,p_geno_22,p_geno_23,p_geno_24,p_geno_25,p_geno_26,p_geno_27,p_geno_28,p_geno_29,p_geno_30,p_geno_31,p_geno_32,p_geno_33,p_geno_34,p_geno_35,p_geno_36,p_geno_37,p_geno_38,p_geno_39,p_geno_40,p_geno_41,p_geno_42,p_geno_43,p_geno_44,p_geno_45,p_geno_46,p_geno_47,p_geno_48,p_geno_49,p_geno_50,p_geno_51,p_geno_52,p_geno_53,p_geno_54,p_geno_55,p_geno_56,p_geno_57,p_geno_58,p_geno_59,p_geno_60,p_geno_61,p_geno_62,p_geno_63,p_geno_64,p_geno_65,p_geno_66,p_geno_67,p_geno_68,p_geno_69,p_geno_70,p_geno_71,p_geno_72,p_geno_73,p_geno_74,p_geno_75,p_geno_76,p_geno_77,p_geno_78,p_geno_79,p_geno_80,p_geno_81,p_geno_82,p_geno_83,p_geno_84,p_geno_85,p_geno_86,p_geno_87,p_geno_88,p_geno_89,p_geno_90,p_geno_91,p_geno_92,p_geno_93,p_geno_94,p_geno_95,p_geno_96,p_geno_97,p_geno_98,p_geno_99,p_geno_100,m_children_geno_over_750,sd_children_geno_over_750,m_children_geno_under_750,sd_children_geno_under_750,ratio_children_geno_under-over,male_m_culture,male_sd_culture,male_pdf_culture_0-33,male_pdf_culture_33-67,male_pdf_culture_67-100,male_pdf_culture_100-133,male_pdf_culture_133-167,male_pdf_culture_167-200,male_pdf_culture_200-233,male_pdf_culture_233-267,male_pdf_culture_267-300,male_pdf_culture_300-333,male_pdf_culture_333-367,male_pdf_culture_367-400,male_pdf_culture_400-433,male_pdf_culture_433-467,male_pdf_culture_467-500,male_pdf_culture_500-533,male_pdf_culture_533-567,male_pdf_culture_567-600,male_pdf_culture_600-633,male_pdf_culture_633-667,male_pdf_culture_667-700,male_pdf_culture_700-733,male_pdf_culture_733-767,male_pdf_culture_767-800,male_pdf_culture_800-833,male_pdf_culture_833-867,male_pdf_culture_867-900,male_pdf_culture_900-933,male_pdf_culture_933-967,male_pdf_culture_967-1000,female_m_culture,female_sd_culture,female_pdf_culture_0-33,female_pdf_culture_33-67,female_pdf_culture_67-100,female_pdf_culture_100-133,female_pdf_culture_133-167,female_pdf_culture_167-200,female_pdf_culture_200-233,female_pdf_culture_233-267,female_pdf_culture_267-300,female_pdf_culture_300-333,female_pdf_culture_333-367,female_pdf_culture_367-400,female_pdf_culture_400-433,female_pdf_culture_433-467,female_pdf_culture_467-500,female_pdf_culture_500-533,female_pdf_culture_533-567,female_pdf_culture_567-600,female_pdf_culture_600-633,female_pdf_culture_633-667,female_pdf_culture_667-700,female_pdf_culture_700-733,female_pdf_culture_733-767,female_pdf_culture_767-800,female_pdf_culture_800-833,female_pdf_culture_833-867,female_pdf_culture_867-900,female_pdf_culture_900-933,female_pdf_culture_933-967,female_pdf_culture_967-1000,male_m_pheno,male_sd_pheno,male_pdf_pheno_0-33,male_pdf_pheno_33-67,male_pdf_pheno_67-100,male_pdf_pheno_100-133,male_pdf_pheno_133-167,male_pdf_pheno_167-200,male_pdf_pheno_200-233,male_pdf_pheno_233-267,male_pdf_pheno_267-300,male_pdf_pheno_300-333,male_pdf_pheno_333-367,male_pdf_pheno_367-400,male_pdf_pheno_400-433,male_pdf_pheno_433-467,male_pdf_pheno_467-500,male_pdf_pheno_500-533,male_pdf_pheno_533-567,male_pdf_pheno_567-600,male_pdf_pheno_600-633,male_pdf_pheno_633-667,male_pdf_pheno_667-700,male_pdf_pheno_700-733,male_pdf_pheno_733-767,male_pdf_pheno_767-800,male_pdf_pheno_800-833,male_pdf_pheno_833-867,male_pdf_pheno_867-900,male_pdf_pheno_900-933,male_pdf_pheno_933-967,male_pdf_pheno_967-1000,female_m_pheno,female_sd_pheno,female_pdf_pheno_0-33,female_pdf_pheno_33-67,female_pdf_pheno_67-100,female_pdf_pheno_100-133,female_pdf_pheno_133-167,female_pdf_pheno_167-200,female_pdf_pheno_200-233,female_pdf_pheno_233-267,female_pdf_pheno_267-300,female_pdf_pheno_300-333,female_pdf_pheno_333-367,female_pdf_pheno_367-400,female_pdf_pheno_400-433,female_pdf_pheno_433-467,female_pdf_pheno_467-500,female_pdf_pheno_500-533,female_pdf_pheno_533-567,female_pdf_pheno_567-600,female_pdf_pheno_600-633,female_pdf_pheno_633-667,female_pdf_pheno_667-700,female_pdf_pheno_700-733,female_pdf_pheno_733-767,female_pdf_pheno_767-800,female_pdf_pheno_800-833,female_pdf_pheno_833-867,female_pdf_pheno_867-900,female_pdf_pheno_900-933,female_pdf_pheno_933-967,female_pdf_pheno_967-1000
100,845,425,0.5029585798816568,206,174,0.44970414201183434,242,0.5727810650887574,0.458,2.9,3.3064871303026635,7.148148148148148,2.3562950155433318,8073.49247573332,220.35239387418997,7853.0,8390.893059694767,8291.390922340363,31.84990746278287,7853.0,0.0,27.139644970414203,20.56611569224615,32.347142857142856,18.75757539486054,0.14792899408284024,0.10177514792899409,0.0970414201183432,0.08402366863905325,0.07810650887573964,0.0757396449704142,0.06982248520710059,0.06153846153846154,0.06863905325443787,0.04970414201183432,0.04260355029585799,0.0378698224852071,0.029585798816568046,0.02485207100591716,0.01893491124260355,0.005917159763313609,0.005917159763313609,0.9488062239962922,0.031509841273595574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035502958579881665,0.24852071005917167,1.4556213017751483,7.775147928994085,11.289940828402369,9.195266272189352,4.467652495378928,3.1776378765420428,nan,nan,nan,4.432835820895522,3.094163405833707,4.488970588235294,3.256197096084129,1.0126633986928106,0.4016,0.008316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177514792899391,17.822485207100595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.467652495378928,3.1776378765420428,nan,0.4016,0.0366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013017751479289942,0.0008875739644970414,0.0015976331360946746,0.0073372781065088755,0.009763313609467455,0.015976331360946745,0.029585798816568046,0.037041420118343195,0.06650887573964497,0.07609467455621302,0.08686390532544379,0.11248520710059172,0.09816568047337278,0.0949112426035503,0.10473372781065089,0.09165680473372781,0.0578698224852071,0.032603550295857986,0.03218934911242603,0.01591715976331361,0.015502958579881657,0.0063313609467455624,0.003136094674556213,0.0008875739644970414,0.0006508875739644971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.467652495378928,3.1776378765420428,nan,0.9480698885637171,0.032824986736852246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411766,0.21176470588235297,1.8352941176470594,7.835294117647061,10.658823529411768,9.38823529411765,0.9495513253268741,0.030102314887277166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,1.0714285714285716,7.714285714285716,11.92857142857143,9.000000000000002,0.402,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.717647058823513,18.282352941176473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642857142857126,17.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,1059,550,0.5193578847969783,256,199,0.42965061378659114,283,0.534466477809254,0.414,3.0667976424361494,3.1459984500716125,6.459627329192546,2.240213468144409,8080.0645907206335,219.5233879798581,7853.0,8399.573112928867,8290.20254831482,30.262206182779444,7853.0,0.0,28.702549575070822,21.07572800118943,32.939824945295406,19.570936182936595,0.12181303116147309,0.10103871576959396,0.11709159584513693,0.0764872521246459,0.07176581680830972,0.0764872521246459,0.06232294617563739,0.06421152030217187,0.06043437204910293,0.056657223796033995,0.049102927289896126,0.04060434372049103,0.031161473087818695,0.030217186024551465,0.021718602455146365,0.012275731822474031,0.0066100094428706326,0.9481163965969067,0.031185951786028784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28328611898017003,1.5014164305949014,7.875354107648727,11.444759206798869,8.895184135977338,4.30576070901034,2.94351238988667,nan,nan,nan,4.263929618768328,2.8707475674847314,4.358208955223881,3.0139055464471474,1.022110903529122,0.401,0.00842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.929178470254936,15.070821529745047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.30576070901034,2.94351238988667,nan,0.401,0.03714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010387157695939567,0.000991501416430595,0.0014636449480642116,0.00594900849858357,0.008923512747875353,0.017091595845136923,0.031916902738432486,0.04084041548630784,0.07337110481586402,0.07540132200188858,0.09844192634560907,0.11359773371104816,0.09183191690273844,0.10033050047214354,0.09074598677998111,0.07620396600566572,0.060906515580736544,0.0313975448536355,0.033144475920679886,0.018271954674220964,0.01449480642115203,0.006657223796033994,0.005571293673276676,0.00047214353163361664,0.0009442870632672333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.30576070901034,2.94351238988667,nan,0.9480556326562708,0.03169338101828212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727276,1.8000000000000005,7.254545454545457,11.945454545454549,8.727272727272728,0.9481820550789299,0.03062806522979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946954813359529,1.1787819253438117,8.546168958742635,10.903732809430258,9.07662082514735,0.4011,0.00836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.018181818181798,15.981818181818186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.00849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.913555992141431,14.08644400785855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,1096,589,0.5374087591240876,275,207,0.4397810218978102,282,0.5145985401459854,0.41,2.9171597633136095,3.0981704565164745,6.544827586206897,2.2251828606604294,8085.141299285789,216.58293711173891,7853.0,8393.580371880531,8284.964115479157,31.137472579029662,7853.0,0.0,28.172445255474454,21.069800746798172,33.16413043478261,19.316140364774803,0.1395985401459854,0.10401459854014598,0.09215328467153285,0.08576642335766424,0.07025547445255474,0.07937956204379562,0.07481751824817519,0.04927007299270073,0.06569343065693431,0.041970802919708027,0.05748175182481752,0.04744525547445255,0.03102189781021898,0.020985401459854013,0.01916058394160584,0.01551094890510949,0.005474452554744526,0.9439917747339193,0.032283988562360755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027372262773722636,0.35583941605839425,2.2445255474452557,8.21167883211679,12.04379562043796,7.116788321167885,4.12375533428165,2.983175507883453,nan,nan,nan,4.316239316239316,2.9985264357735084,3.9318181818181817,2.9553320631201134,0.9109360936093609,0.4006,0.00866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.452554744525527,15.547445255474456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.12375533428165,2.983175507883453,nan,0.4006,0.03772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562043795620438e-05,0.001687956204379562,0.0006386861313868613,0.0012773722627737226,0.006067518248175183,0.009625912408759124,0.02103102189781022,0.03572080291970803,0.04028284671532847,0.06802007299270073,0.06833941605839416,0.10118613138686132,0.11637773722627737,0.095757299270073,0.09885948905109489,0.09028284671532846,0.06642335766423357,0.06313868613138686,0.0312956204379562,0.03134124087591241,0.02226277372262774,0.01656021897810219,0.006478102189781022,0.006113138686131387,0.0006386861313868613,0.0005474452554744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.12375533428165,2.983175507883453,nan,0.9428971220560511,0.03278758732508122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05093378607809848,0.40747028862478785,2.4957555178268254,7.945670628183363,12.173174872665538,6.926994906621394,0.9452634718291153,0.031641374796381766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29585798816568054,1.9526627218934915,8.5207100591716,11.893491124260358,7.337278106508878,0.4004,0.00885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127334465195224,14.872665534804757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.00843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.668639053254418,16.331360946745566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1108,565,0.509927797833935,261,231,0.44404332129963897,306,0.5523465703971119,0.41,2.825046040515654,3.040663448325612,6.654929577464789,2.0176885905812605,8071.6479896847095,215.8469258826038,7853.0,8376.842186534404,8281.782252337447,35.55036667941516,7853.0,0.0,26.862815884476536,20.706849091327516,32.11487964989059,19.0144174723458,0.15072202166064982,0.0983754512635379,0.10288808664259928,0.08212996389891697,0.08935018050541517,0.0740072202166065,0.07310469314079422,0.06768953068592058,0.05054151624548736,0.04963898916967509,0.03700361010830325,0.036101083032490974,0.02888086642599278,0.023465703971119134,0.018050541516245487,0.010830324909747292,0.007220216606498195,0.9398818194113053,0.03705906420528063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08122743682310443,0.2707581227436824,0.8393501805054153,2.680505415162455,8.231046931407944,10.9115523465704,6.985559566787005,4.256894049346879,2.8303583738341755,nan,nan,nan,4.191740412979351,2.7728864619462277,4.32,2.8835295831919012,1.0305981703026037,0.401,0.00872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050541516245469,16.949458483754515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.256894049346879,2.8303583738341755,nan,0.401,0.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004963898916967509,0.0023014440433213,0.0007220216606498195,0.0011732851985559567,0.0033393501805054153,0.00884476534296029,0.020938628158844765,0.03564981949458484,0.04562274368231047,0.06949458483754513,0.06629061371841155,0.10518953068592057,0.10875451263537907,0.09444945848375451,0.09760830324909747,0.09169675090252707,0.05983754512635379,0.07003610108303249,0.029693140794223825,0.03131768953068592,0.024277978339350182,0.020667870036101082,0.004918772563176895,0.006137184115523465,0.0004512635379061372,0.0,0.0,0.0,0.0,9.025270758122743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.256894049346879,2.8303583738341755,nan,0.9384314777576818,0.038269225662884106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592920353982296,0.26548672566371684,0.9557522123893807,2.8672566371681425,8.283185840707967,10.513274336283187,6.955752212389382,0.941390922605223,0.035693912038693834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276243093922652,0.7182320441988952,2.486187845303868,8.176795580110499,11.325966850828733,7.016574585635361,0.4014,0.00853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.796460176991133,17.203539823008853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.314917127071805,16.68508287292818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1142,590,0.5166374781085814,282,241,0.45796847635726795,327,0.5726795096322241,0.40199999999999997,2.989130434782609,3.0042044157135117,6.3128834355828225,2.1805652230406247,8074.4534289745025,215.46765392277499,7853.0,8401.50693359375,8281.643755743868,32.42854980391208,7853.0,0.0,28.767950963222418,20.907424732288273,33.54695562435501,19.074188804619567,0.13134851138353765,0.0893169877408056,0.09194395796847636,0.07530647985989491,0.09106830122591944,0.08844133099824869,0.0796847635726795,0.05253940455341506,0.05253940455341506,0.053415061295971976,0.047285464098073555,0.04553415061295972,0.03940455341506129,0.023642732049036778,0.01926444833625219,0.01138353765323993,0.00788091068301226,0.9376709691384211,0.03452450811218121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026269702276707538,0.0525394045534149,0.052539404553415076,0.7092819614711036,2.7583187390542916,9.404553415061297,11.00700525394046,5.989492119089318,4.279840848806366,2.8809153379125827,3.0,0.0,0.7009606445615123,4.313624678663239,2.929215389828466,4.240437158469946,2.824967493431936,0.9830334056286107,0.4006,0.00899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.896672504378262,16.050788091068306,0.052539404553415076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.2781456953642385,2.879383075014533,nan,0.4006,0.03818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007005253940455342,0.0021015761821366026,0.00048161120840630475,0.0017075306479859896,0.001138353765323993,0.009807355516637478,0.02276707530647986,0.04014886164623468,0.04671628721541156,0.06580560420315236,0.06672504378283713,0.1084938704028021,0.10709281961471104,0.0931260945709282,0.08962346760070053,0.08774080560420315,0.06659369527145359,0.0718476357267951,0.028765323992994744,0.03401926444833625,0.025394045534150613,0.020271453590192643,0.003984238178633976,0.0048598949211908936,4.3782837127845886e-05,0.0,0.0,0.0,4.3782837127845886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4.2781456953642385,2.879383075014533,nan,0.9381548493595446,0.03393292740408876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050847457627118654,0.05084745762711849,0.0,0.5593220338983051,2.7457627118644075,9.45762711864407,11.186440677966106,5.949152542372883,0.937153778322365,0.03513843944135797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054347826086956354,0.10869565217391307,0.8695652173913045,2.771739130434783,9.347826086956523,10.81521739130435,6.032608695652176,0.4014,0.00924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508474576271167,17.389830508474578,0.10169491525423731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.008644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.380434782608672,14.619565217391308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
